"","demand","price","quality"
"5440",741.885554126284,99.6338355035598,15.051658690911
"5441",777.271731379919,96.5047348514494,11.8293896054938
"5442",791.828850439453,93.7153773125831,10.461972807952
"5443",716.982615353535,97.9118090931333,7.16987320792812
"5444",785.504699874152,91.4580332111123,13.7867845143603
"5445",786.30364349744,87.1507426970002,11.9777179976502
"5446",712.677122661635,104.040987323902,6.63472249941046
"5447",773.285213025831,93.9044239939377,13.1284883048336
"5448",647.511679507818,125.150812169985,9.19035048219274
"5449",749.895156039967,99.5138462327643,11.3506706056998
"5450",709.631386510186,111.791336788225,10.1511072973469
"5451",664.329685026482,124.89348162159,6.91507151319569
"5452",742.45932358523,91.5540225704154,2.02455277805176
"5453",750.681665363366,90.6269527466475,6.22526867791517
"5454",765.182289661658,94.6836603340884,12.4324864255057
"5455",793.767546220267,80.7086370638909,1.37503649549762
"5456",720.055684983611,106.447518534207,9.31755042676898
"5457",732.823599647882,95.075375449188,10.4123694153193
"5458",778.814381580336,83.7544437896639,0
"5459",722.72316835209,101.30587344807,3.84860440866265
"5460",789.95165004754,93.496425917299,16.0340754531181
"5461",750.695814873113,90.7277323406437,10.0998143119267
"5462",744.278298253848,93.1195612884357,4.56161278267292
"5463",715.02140226701,106.664039572807,5.03956812982379
"5464",775.249585233993,87.1909238398351,10.5737799746878
"5465",738.617701729946,97.8116634393071,10.2535897067724
"5466",712.173544905855,100.423519300914,2.90187431715896
"5467",764.808476079386,98.438682323851,9.80791865376788
"5468",714.197002414154,100.851476469831,7.2963281071037
"5469",739.470752311365,102.722383495099,4.7149862846568
"5470",721.76039244081,119.32575921132,16.3710374401159
"5471",770.579141747863,86.7740867052608,7.32799026410634
"5472",684.837789934081,109.11204449433,3.47434056784256
"5473",689.066896556238,108.740150368445,9.43241593417034
"5474",714.864341073917,100.76679169503,7.15080881293269
"5475",761.617119502801,95.4186816628706,6.66799598472624
"5476",707.024788164552,97.5166409798793,2.48300014174624
"5477",678.679968414358,97.4297384594364,0.401954437012018
"5478",870.191851283161,76.2459897018395,13.6708160328273
"5479",752.179359957276,104.293644885573,10.1615823733227
"5480",713.301856446351,109.135236570528,10.5621810157519
"5481",739.591881602912,108.992739690007,12.9184239052545
"5482",655.762213257013,120.457813192482,6.04946856157296
"5483",766.847236958052,93.778080282354,8.19948391775936
"5484",782.273144678682,94.6256123468314,15.2352416380963
"5485",762.52157431221,96.0549219036682,14.2841869595173
"5486",792.061945431068,101.111194381502,16.4745662623634
"5487",738.789118082138,101.32516486331,12.8570387179298
"5488",686.228920654856,108.25442429915,8.21568445417823
"5489",756.473220430801,102.856858022055,6.7465587990512
"5490",737.549708717221,98.7309235241775,8.05557851112556
"5491",706.277689828438,104.850313547347,7.74252006143578
"5492",803.066246607742,75.6429367134625,6.33086399367683
"5493",742.667887794672,94.1553068925727,7.34365435354198
"5494",742.757164570219,96.95609766039,8.76616244796126
"5495",704.416563148958,97.7716024704688,1.53979611187419
"5496",761.590877012329,90.6915277700202,4.7510066660718
"5497",773.185295797055,111.596359297954,18.026592575803
"5498",763.835612980202,87.5499811777941,9.86778345188688
"5499",740.289598331666,116.523654716602,14.7358818690416
"5500",767.703952084395,96.8243094783848,15.564069989208
"5501",736.619174349177,113.433298482079,14.5231725124927
"5502",696.282191716613,114.99979113144,13.0231724725976
"5503",764.042971826696,93.2885515563161,11.0113889331512
"5504",765.991711753032,96.3951331586655,12.1254951155568
"5505",681.237873946439,101.484056188028,2.38947586734445
"5506",798.874122624167,94.3922787198872,15.7641955455279
"5507",715.048128241475,93.9755409355892,3.40731392494839
"5508",768.231799164626,85.3337052580821,5.4744018217216
"5509",687.600976098486,110.713693045646,0
"5510",794.183155143749,92.9330439897229,10.502123408636
"5511",742.09464175318,111.773231822615,8.12098128088515
"5512",754.214936193724,93.5890983275615,10.0104983377176
"5513",681.781973461244,111.05794940583,11.711901995429
"5514",755.623944168472,97.8588125536996,18.9778191452986
"5515",770.460111513459,102.444103330754,19.1843525495289
"5516",704.345651050599,110.571148124149,8.3888851156196
"5517",726.301042030716,104.740337653216,11.1600508459384
"5518",691.669516269786,112.395130357819,6.99540529559509
"5519",758.670435018409,96.8417344492045,8.07370754696254
"5520",789.615419671419,90.7813300369153,7.31797484104687
"5521",697.962792087098,107.798730036637,11.7896235184877
"5522",787.041386517507,84.6534955809398,10.0516240153531
"5523",696.586713502538,107.803782181434,9.08360496031405
"5524",790.117070777375,88.4706420987507,7.86464371460962
"5525",735.053848216189,101.724677426255,5.87342711806828
"5526",763.66968008301,102.215258409834,15.3660546016817
"5527",697.687721593083,107.460721346538,9.3054504276217
"5528",677.785085682622,103.376321075614,6.51168245789808
"5529",719.910378694816,90.4485067741728,5.48083362756358
"5530",758.773682363962,101.400415460165,16.2100968974209
"5531",753.48949257542,103.878280912118,7.32949006986818
"5532",778.662706289044,83.8475137640566,13.5820850444376
"5533",785.912949945397,95.0967934665826,16.4903650802517
"5534",752.915631569755,97.0262315627485,8.65204465938436
"5535",732.884056473194,100.359629038673,9.73420226528324
"5536",715.366573137936,99.4180284539166,6.82355092069124
"5537",750.832749591625,98.2819286802356,9.39013759195177
"5538",682.634073930776,104.775124338888,5.73262811121809
"5539",721.259852741991,105.763662805911,12.298546340133
"5540",790.18564454347,94.1275027276038,14.8444682792589
"5541",714.532549369602,98.6299916814661,7.68388242152715
"5542",762.083020841066,96.1599657892254,10.9380853609766
"5543",732.88457751078,88.0140250446214,1.45058093500044
"5544",754.146946008948,93.1509256026809,10.4692278025548
"5545",780.683729873758,92.6331434540575,15.9207463810575
"5546",776.324211357136,93.8620972046116,11.3278152840667
"5547",744.63782652986,91.7884695881179,8.32013661709772
"5548",740.729948204314,86.0138258893478,0
"5549",766.495948083191,86.539136066324,8.63930406678312
"5550",718.363636128967,119.612995372505,10.0512876955694
"5551",704.260764243484,117.26483129197,5.12461412543649
"5552",772.013544606405,94.1611908829872,10.1429539601478
"5553",717.745364771275,110.04702311234,11.3953292698068
"5554",610.255780822808,123.279292380112,6.2679501976952
"5555",802.209046602803,99.8755500785709,17.0298610350612
"5556",710.150305795256,103.626468845848,6.97029583056826
"5557",816.259891991242,88.3247654704805,11.349166056474
"5558",800.765693351364,94.5969779918498,13.3308854604669
"5559",697.252640757639,101.455947973778,5.59019712756511
"5560",783.573683002415,88.9452100443772,5.5931251987899
"5561",727.37290090039,101.888288912314,5.28403726365956
"5562",759.860524844593,96.6013342216312,13.0389359699434
"5563",753.320895429191,106.560620525319,13.9504530396938
"5564",742.902766640204,95.9808233653574,8.40634417286962
"5565",751.219080531335,98.2977882698359,10.3380907853066
"5566",752.311783208384,85.0089167881153,6.93888983350359
"5567",723.181205736036,100.720990565195,3.3911044142331
"5568",761.118381087093,102.660564541066,5.83024110200966
"5569",751.475130872643,99.6361412136238,10.6601432922736
"5570",763.331450847529,99.5153539689029,11.2013759129087
"5571",726.688475113436,107.934725431479,14.015328036363
"5572",721.584844229028,97.9288624919952,12.7180669456219
"5573",841.134955204823,79.0573973837814,10.5923151822244
"5574",785.381144423302,92.690350317458,9.36651697901329
"5575",695.205293018992,98.7542994035162,3.77303349228461
"5576",708.298929366561,107.03039108575,8.41542066901589
"5577",832.318965644432,81.0003301359796,12.0945143732455
"5578",713.163461164816,108.001318231817,13.1658481325616
"5579",693.507805816973,99.7967512231743,8.86950243237951
"5580",801.139755523606,95.0950082154819,13.5613128624401
"5581",776.064460867841,93.7851830605602,11.1054819918411
"5582",767.419054521576,97.6449219970347,15.536146728767
"5583",690.943601603256,96.0863485765632,4.78492044045486
"5584",729.644833970398,100.938050440268,10.5097248626101
"5585",730.968491169583,97.325004778198,7.26495732451031
"5586",793.927350254636,89.8204206672644,9.74962749930411
"5587",711.729217958492,100.120311997965,2.84437655095277
"5588",679.563102777679,124.789100252781,12.3666835457842
"5589",711.452523530106,108.148739685884,13.5410125159477
"5590",706.054397275184,116.28733651322,9.79032545673222
"5591",766.486254076637,102.065109991617,11.0549140789056
"5592",752.137176254724,88.8933247538289,4.21509113210328
"5593",708.035616800897,109.926942802044,3.11946679708788
"5594",725.067635450111,115.307218703009,11.0041740816238
"5595",732.1754836953,108.711357156185,8.29119495855299
"5596",752.202853649363,90.1512894211051,10.8759557279793
"5597",771.843689729937,93.1345893809918,7.79108019734284
"5598",793.20472055768,78.3637816706948,6.82160627232149
"5599",687.330535611842,106.488020867584,8.75470940362735
"5600",773.322648884681,105.446337388973,11.290920287569
"5601",726.590388142084,103.16852746511,5.38972545037077
"5602",666.437954591836,108.465899836429,6.23679960936496
"5603",730.7373415965,98.3960213560787,10.1432107255566
"5604",747.49191056445,100.901018379444,7.45513996369104
"5605",770.343141535837,95.1220499079858,10.7493174353397
"5606",762.650771699492,93.2709650578672,12.0788320004004
"5607",726.956931081422,96.8200565825321,7.17610787453008
"5608",787.451346156555,87.7439119898934,10.4815189151084
"5609",733.04260275152,116.694038746156,16.5989332042243
"5610",721.91045837784,115.99980383978,12.7343349286999
"5611",699.471407136625,109.509136130264,12.1633384177539
"5612",780.762557663602,90.2428651277163,15.5214540984558
"5613",726.310789072479,94.7048306101669,5.54109672886376
"5614",742.18433768004,98.4189855790653,16.4100243131612
"5615",735.468455309874,81.6223488554394,1.02167666487987
"5616",755.23001227686,93.5598490085383,7.50196467834984
"5617",811.232247217135,80.5095810655975,11.8916088039146
"5618",711.143064048553,113.440718744409,12.039219044675
"5619",758.475972777105,97.1483095956299,9.26405835909738
"5620",728.519295435201,101.589482542962,11.6921074147669
"5621",706.520433059688,100.508418263111,8.44292619491224
"5622",767.491230449824,99.7126130331775,16.1861438531324
"5623",724.977100170364,97.8446849077798,6.74046718581813
"5624",714.115293043065,100.752430415792,10.1582104223747
"5625",756.408676393554,102.343810370575,13.8521916615654
"5626",749.682216565415,100.829965862125,12.4681907544749
"5627",683.378357186786,106.597263468137,0.405396635750817
"5628",779.086943518713,99.9264843638988,9.07953971493743
"5629",762.945873205183,102.107792621373,6.46305515719281
"5630",762.278432964142,97.1441129107883,12.561739985027
"5631",723.741338930882,100.256697557508,13.2385734390386
"5632",738.803182002227,91.5708463388239,4.92705453399103
"5633",797.606983158424,93.0668795157075,8.33481082486974
"5634",782.298436817876,86.5363101783066,11.1247242974636
"5635",785.973001195404,91.4735515244966,11.1580261401968
"5636",726.542586415923,86.480578070641,7.35563262342013
"5637",675.093640365716,116.324119340051,4.73012784455277
"5638",768.749627000333,94.2814024140904,10.2120503511591
"5639",680.277105310947,109.789293179958,5.25580853259063
"5640",698.400878617255,88.5257128372782,0
"5641",677.735346051307,104.42686547443,4.00514357436212
"5642",733.821836912499,105.655739117642,17.612835873065
"5643",779.471054329365,96.3108022155688,14.875531103109
"5644",766.814158213668,82.7648722178922,2.9682030037634
"5645",724.62141838637,99.5866324397285,9.17948510436319
"5646",713.425262951878,96.2373442219701,4.46560053380872
"5647",725.472248211114,111.630730619137,16.7543331260781
"5648",799.441576185078,83.6166997598572,12.4816977162812
"5649",714.225692543271,115.133147567868,2.13114275522759
"5650",716.327208108218,97.9344293416154,10.2501992192261
"5651",738.853074414795,96.1555032108279,9.58254809317643
"5652",799.021322435396,86.7535270855884,10.7976816801433
"5653",732.402861814851,104.847609303851,4.46625588297533
"5654",726.149261275048,99.1053789274293,8.19154492978844
"5655",686.317385246418,107.659102612237,4.78314430411231
"5656",744.378969549431,96.0112210293063,5.03896220207656
"5657",767.231458988379,102.056507297102,12.5581894051406
"5658",790.359165041566,84.1532936857502,5.37655433589678
"5659",711.890314021947,97.5330136374368,6.8550658057214
"5660",814.842268991855,82.7657097532267,13.0944210744176
"5661",694.279936872862,110.895314013185,8.21711366671184
"5662",684.658283578799,106.88453192138,3.77507239996032
"5663",706.988202755357,95.407541022922,2.64036549008085
"5664",752.012844837085,101.512590178409,9.89775250571273
"5665",758.374391770207,86.5039177212876,6.62853380120282
"5666",750.313044204281,99.198604395501,7.94325092397824
"5667",710.950643849906,107.579421542284,10.1073583031853
"5668",742.248373416667,87.0190095881352,7.87045077991594
"5669",722.836425789872,88.1911489890522,5.06870123405115
"5670",762.462782666186,99.9541718894673,15.7872468345492
"5671",769.626778357768,97.5774052798212,8.3588766720195
"5672",740.604134214374,93.9999819583406,7.83315411282685
"5673",746.918407261327,88.9599038639582,5.13363186602929
"5674",718.941779651662,99.6702543044597,10.5381271923459
"5675",761.796182143415,94.9126742759104,9.11504839869454
"5676",779.296728115147,115.322317824336,15.3299063046666
"5677",800.537767437786,98.0764147786392,13.871569775992
"5678",757.127198359525,87.3743706024991,9.01919762725823
"5679",778.075168126028,97.1847357002994,14.4089818769261
"5680",714.719496675443,114.906667667747,11.1616107950781
"5681",726.708854304036,90.5722498469514,4.83915991150537
"5682",685.572219809158,99.1432030484563,3.30506733481459
"5683",737.695850277183,86.5872931019634,3.3086590489733
"5684",799.863404696839,81.3086173030519,6.11096853786
"5685",750.187451052165,98.4283935535477,10.5756660880464
"5686",686.03044767742,103.882245344335,8.52846922683383
"5687",709.225431718953,102.861149518379,11.0001693923998
"5688",780.04523226119,96.6880327670606,14.7796070734803
"5689",669.793293673524,106.553318238885,3.84401861972463
"5690",754.897275037926,98.2209554096969,7.03136449638445
"5691",773.426126343331,102.517056650656,13.3639626892524
"5692",741.925042130662,91.9752009574609,4.14017325688586
